setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1991,1,2.38772921939666,1.00703369854964,0.0472938365799094,0.6606264133341,-4.29175319068152,1.4251090440175
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1991,2,1.48934893977869,1.01117147591555,0.0403626045971923,0.831717861975973,-2.97365627154912,1.50488717659386
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1991,3,1.77900648683018,1.01125330341782,0.0382479982401283,0.749396553792825,-2.09497156667461,2.03821869117651
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1991,4,1.29208624834048,1.00983868151957,0.0369928388249658,0.858151661476134,-0.982760073179194,2.98564428598157
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1992,2,0.676236592310668,1.00580441405252,0.0387849226133759,1.15210376247075,-0.126888169490452,4.24313989919341
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1992,3,0.75029345822924,1.00582283251527,0.0364553680841447,1.077999128946,0.870068465012458,4.86160928512807
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1992,4,0.750283153249983,1.00497246679871,0.0352983938264391,1.06211295400511,1.71217124669106,5.53935308570609
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1994,1,0.742890025268971,0.99270247837174,0.0384998339297648,0.979636402210123,5.28494960381079,9.96872300529168
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1994,2,1.80423175141397,0.990856795529544,0.0369596135483305,0.617418152181157,6.69407409555088,11.1786533931903
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1994,3,2.40126274972695,0.990540885959019,0.0363305798250909,0.533104085996935,7.09280787060323,11.4840037496807
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1994,4,2.89701829468285,0.990977996995767,0.0353372238376575,0.485339204064976,7.34464441441329,11.5626531048101
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1995,1,1.72427815066182,0.985969707284218,0.0430899424272719,0.62183544300487,6.02376593647322,11.6373025696653
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1995,3,0.603043230211499,0.991163694126064,0.0342762624500588,1.06188605068888,7.72711860877268,11.7678789248256
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1995,4,0.569031280642716,0.991321562853412,0.0339280741003057,1.09318497906886,7.81351302682973,11.793440383626
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1996,1,0.911902629958864,0.982195069705016,0.0485197624437091,0.844660194390516,5.20641515691092,11.804681429593
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1996,2,0.885724579391621,0.984048663440717,0.0454842964390097,0.861581920961078,5.76691280632272,11.8217292076338
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1996,3,1.0230717214172,0.98529902371318,0.0436393873964179,0.804733727785023,6.05760978763974,11.7787248419081
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1996,4,1.45163372920081,0.986165045673788,0.0422755810588018,0.677124182994297,6.29602614732639,11.7720615043216
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1997,1,1.5056101839308,0.979130489162008,0.0535389184217326,0.650943396119251,4.27949079793497,11.7763442808951
2022290,"Veículos automotores e outros equipamentos de transporte",PLAS,1997,2,0.922562569569206,0.98179562051966,0.0491523888292573,0.838709677435934,5.09490470159884,11.8067932548633
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1989,3,1.26804178817113,1.03673580603666,0.0141599525616274,0.952318927526463,-1.9960106824336,-2.47140252234513
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1989,4,1.34415202400923,1.03415893879766,0.0136389231739173,0.895514096317771,-0.731151540011418,-1.22027818073923
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1990,1,1.18573043777275,1.02689317413668,0.0202339402333758,0.937950762204929,-0.641599133324657,0.138988370201865
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1990,2,1.42809701453834,1.02916732334387,0.0163164388768673,0.845847870557875,0.129422028366066,0.211889665626497
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1990,3,1.42890863545016,1.02778948811925,0.0156322997292377,0.829689472592506,0.980587234102512,0.989908904438497
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1990,4,1.38215460648258,1.02870750927351,0.0128467646020139,0.83204614569725,1.81099380239597,1.34312481821079
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1991,1,1.03587993412976,1.02890170248909,0.0152503244679527,0.981773410903322,0.696303654649968,0.61308769453732
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1991,3,1.04979486966773,1.03039922346324,0.00912136209980999,0.941142502046117,2.73430553022619,1.6154892069642
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1991,4,1.13165296541965,1.02600133160781,0.0109532608726487,0.885784814262079,3.71979713266472,3.019056006241
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1992,1,1.20919140161631,1.02080881447918,0.0168315980680108,0.855220770766903,3.28142959306107,3.67715124728045
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1992,2,1.35147554815777,1.02197701361317,0.0125965497740869,0.794052289384728,4.63580587322933,4.31227240507917
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1992,3,1.33552952409925,1.02248403921783,0.00939010300889536,0.785800359856323,5.81359781174596,4.95587173688482
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1992,4,1.20892638936928,1.02178923049546,0.00774565835367753,0.814057448127548,6.80307991000216,5.69762624791854
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1993,1,0.731826693429826,1.01499493652842,0.0159318303227456,1.04585768344885,6.01628212384123,6.4257603479519
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1993,2,0.831817113919956,1.01586695834375,0.0115781938475316,0.964640339683516,7.54134723552843,7.22046692163794
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1993,3,0.839145181992184,1.01550708411569,0.00904095524155387,0.946864655196385,8.78055446654953,8.05788354769151
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1993,4,0.936328662403143,1.01478431791353,0.00690428997043661,0.884737016462245,9.99354411532083,8.9440486910151
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1994,1,1.06070108285222,1.00570617268754,0.0176442544874434,0.826408082934201,9.02760719283737,9.97016194529384
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1994,2,0.914002617899733,1.00660639192885,0.012318127228339,0.878478561794011,10.9605808976214,11.0142111331879
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1994,3,0.824234687398934,1.00833392194235,0.00912099104082974,0.922952996779499,11.6416716904221,11.1290841650952
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1994,4,0.771370836815468,1.00966756097155,0.00686148426546722,0.9526910311254,12.0775057084359,11.1616581535386
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1995,1,0.658848906385891,1.00506438174815,0.0139491752639902,1.03260954615841,10.8798221996728,11.2404675034061
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1995,2,0.697566705788034,1.00717241159984,0.0102599211241643,1.00182040413157,11.6194923532679,11.3236164405856
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1995,3,0.732615149467414,1.00857388545863,0.00781855314423451,0.976139475814453,12.1063529515923,11.3758452749207
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1995,4,0.756291447935728,1.00905925793656,0.00654324248081517,0.959011274464069,12.4602728429711,11.5095034259679
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1996,1,0.832639869658993,1.00336629346778,0.0156519539847801,0.916001894237297,10.8311414810548,11.5147290565207
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1996,2,0.850155277801247,1.00616767056161,0.0111472665309504,0.906006433391232,11.6425003928501,11.5182077421469
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1996,3,0.810108284730229,1.00772309125009,0.00861429661252147,0.92730305656184,12.1067108791223,11.5286936176487
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1996,4,0.803925068428334,1.0088671002466,0.00685866476348479,0.930327254331202,12.4018471648969,11.5075364178051
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1997,1,0.750424998845662,1.00327160545289,0.015736026498758,0.964688995205601,10.8331166280748,11.5329471094569
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1997,2,0.84036133547197,1.00580640063595,0.0115453774250138,0.910925659310588,11.6166897163759,11.5669190535297
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1997,3,0.869444159138952,1.007556284161,0.00866354731464229,0.894643237991093,12.1528121669777,11.5873694270302
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1997,4,0.856501836011308,1.00905805943897,0.00639268262300842,0.900777794422561,12.5256708048136,11.5505052748856
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1998,1,0.8666039585271,1.00447926504445,0.0136674908154803,0.897300957560578,11.2374678341024,11.5684857836472
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1998,2,0.83240620566399,1.00704992768254,0.00942861377644627,0.914467212933109,12.027355710275,11.5999617704825
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1998,3,0.816839821009559,1.00818861745985,0.00729498595305915,0.921724083717078,12.4876128877472,11.6827399964764
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1998,4,0.80896586190339,1.00984320505727,0.0050717696825123,0.926075823040595,12.7782413390377,11.5671780088567
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1999,1,0.975063375498214,1.00244952259654,0.0158933738384252,0.843549651138768,11.097130166853,11.845079390378
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1999,2,0.83345924350998,1.00512215051742,0.0116612117239184,0.91241554359412,11.8429620758767,11.8307872347324
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1999,3,0.807027252589745,1.00687211302289,0.00889371426725395,0.926739353960486,12.3297579109315,11.8204598326024
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,1999,4,0.805860632259004,1.00846414601975,0.00646945104102314,0.926834300234644,12.7323198414166,11.7859293261199
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2000,1,0.810745508561611,1.00449007220724,0.012857599608053,0.925675910206994,11.5822913328854,11.7816036813481
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2000,2,0.816348342183648,1.00734661095325,0.00831320072018621,0.921650240228069,12.3885045333208,11.7719776104223
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2000,3,0.800211095723927,1.00877128587343,0.00603247118540221,0.930027117613057,12.7967398878603,11.7710080468727
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2000,4,0.829636377565847,1.01011490627313,0.0039254906564698,0.91244401885817,13.1627827075061,11.7582646783796
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2001,1,1.02111323661179,1.00562992210447,0.0111536148502342,0.824889123886333,11.8568388042189,11.7483519298965
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2001,2,1.0297706022675,1.00836411124968,0.00694826532051132,0.820669750458347,12.5662597032706,11.7003077123411
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2001,3,1.03542636301918,1.00815302686286,0.00618608494013868,0.81614895556162,12.9800846184517,11.9962652535091
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2001,4,0.9510366446215,1.0099741472259,0.00363791895778053,0.851164556047823,13.3435906525536,11.8962804055379
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2002,1,0.909116686655609,1.00652161568601,0.00993741047364854,0.874439461866898,12.0212533215112,11.690930481394
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2002,2,0.948438904731633,1.00740235918435,0.00734410238799958,0.853053072747196,12.7838288989033,12.0085294239747
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2002,3,1.04720176538492,1.00819954585181,0.00555608283674193,0.810372230761806,13.2329326361362,12.1456142671445
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2002,4,1.00512300303521,1.009247781426,0.00377361813509515,0.826292555565902,13.5782992725803,12.1729652310303
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2003,1,0.813308223784477,1.00418871199913,0.0117751052461895,0.920509139655969,12.1706622822049,12.2026153203632
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2003,2,0.758147484843642,1.00664226158329,0.00774758271902387,0.95252889602847,12.9166998619342,12.2277521921735
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2003,3,0.772118514293269,1.00803629405205,0.00540168282801541,0.942878937140563,13.3654031204217,12.2575182998104
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2003,4,0.779902367459659,1.0088225534972,0.00392248449947365,0.937132970487157,13.6857690658997,12.3162732927302
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2004,1,0.79861558457828,1.00401390589874,0.0115003606498375,0.927691318975633,12.3596837359481,12.3518613257994
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2004,2,0.800685693346182,1.00622159039292,0.00777773857677104,0.925597414745481,13.0735124672299,12.4010165229373
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2004,3,0.793218934881444,1.00768104564962,0.00534618327222999,0.929058666386146,13.5327366833784,12.42560797102
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2004,4,0.780944341929091,1.00878487522744,0.00350371726918039,0.935459642276104,13.8815310925647,12.4451236564425
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2005,1,0.738623532226547,1.00383065829492,0.0114066217803426,0.963750379146339,12.4740718611055,12.4560749794472
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2005,2,0.725178503917046,1.00590296181019,0.00784135191834438,0.971683347768765,13.1747077878458,12.5212883748837
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2005,3,0.728623133340465,1.0074078339746,0.00532844454834318,0.968487573112626,13.6506734349428,12.5481735773545
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2005,4,0.739997325299005,1.00828934069461,0.00377836899914084,0.960177433145744,13.9631492993548,12.5849212148049
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2006,1,0.746937729155966,1.00283454068132,0.012444548791133,0.95710981145403,12.4286753069898,12.6064573136974
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2006,2,0.780834918092819,1.0060316331895,0.00774076898998945,0.936600947626861,13.1661329084038,12.4928579352425
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2006,3,0.786980779143361,1.00664604932085,0.00610915114911713,0.931314609065937,13.6215836212259,12.6666886580382
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2006,4,0.78152474600101,1.00771774356652,0.00439498786529022,0.934031536122259,13.9280323017101,12.6655593171295
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2007,1,0.796580928100429,1.00161812964178,0.0136543978058208,0.925072939779819,12.3980811705301,12.8055902278172
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2007,2,0.788497655024306,1.00439266025971,0.00904335028222975,0.929645392390538,13.2661346670725,12.8492437388043
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2007,3,0.778043773713679,1.00574685812964,0.00667517785903847,0.935180645211646,13.7405209923366,12.9021736268223
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2007,4,0.764025093436039,1.00681240543039,0.00482695544705182,0.94303249805265,14.1072508783272,12.9397426680287
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2008,1,0.79166033937879,1.00082247345096,0.0139445818353143,0.925769417377311,12.5941541481682,13.0706091980888
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2008,2,0.758499038599055,1.00368575213724,0.00927273068100669,0.946106714723655,13.4525978827679,13.0923487389192
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2008,3,0.768249901614504,1.00519758956839,0.00670467385889663,0.93960816516196,13.9495296145364,13.1310603835702
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2008,4,0.83645205985758,1.00684818077111,0.00449689730524744,0.900748989451159,14.235114447431,13.0130697532056
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2009,1,0.956556734370898,1.00045086597539,0.0146375921140548,0.842243989832444,12.445370070036,13.044479963261
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2009,2,0.840889693939357,1.0031693248462,0.0103220441202797,0.898968584538713,13.2086531541531,13.0328499336547
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2009,3,0.790425151277992,1.00474076564649,0.00780849350113746,0.927130453527859,13.6580240585223,13.0312069146407
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2009,4,0.799150823003501,1.00605424456831,0.00571373421997587,0.921738826190846,14.0309650198508,13.0281728410453
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2010,1,0.834062916900995,1.00144865017918,0.0127058580655176,0.901688858562414,12.8754604057529,13.1337212277321
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2010,2,0.831569645822529,1.00380503691475,0.00874682845981344,0.902968990817468,13.6311893303607,13.1823324893623
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2010,3,0.841713816154297,1.00503023050964,0.00662288207507453,0.897075991399021,14.0523529265618,13.2252111247826
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2010,4,0.828959249407431,1.00604892078156,0.00486732279137206,0.903458140332467,14.3980459367445,13.258065810065
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2011,1,0.843356978464404,1.00041899547662,0.0133694634630759,0.894641625345657,13.0049913787357,13.3992171488905
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2011,2,0.831635782680105,1.00267683164507,0.00961141320850256,0.901253642277449,13.7138500683156,13.4362758963005
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2011,3,0.836061537360608,1.00382380431286,0.00749303074502848,0.898432427070613,14.1641905867698,13.5113835052772
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2011,4,0.850169114620894,1.00478541438649,0.00583258585165085,0.890650509896824,14.4919166909065,13.5432724355348
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2012,1,0.824423487114135,0.999492454764911,0.0139685426709724,0.902967188000902,13.1207184169985,13.6376061915247
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2012,2,0.813431929069111,1.00174255978771,0.0102060631878567,0.909640886523803,13.8346076452492,13.6791892434101
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2012,3,0.816777872712579,1.00299009240117,0.00804075297585578,0.907695148183046,14.264587632519,13.7235589847113
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2012,4,0.829772825757289,1.0040818505205,0.00624606433180172,0.90048083306042,14.5976556894269,13.7354321066103
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2013,1,0.776153718484307,0.998391985918009,0.0148928677624094,0.928616968299329,13.1664255017978,13.8635269819216
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2013,2,0.796917055381974,1.00022383333431,0.0112557716507237,0.916415040195067,13.9950955153501,14.0517273378166
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2013,3,0.816163382800426,1.0014347916081,0.00914622859977636,0.905726752701117,14.4157955281962,14.0968705428181
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2013,4,0.81194744350035,1.00211119635272,0.00788777760551936,0.907983917416277,14.685331430279,14.1436312653034
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2014,1,0.808065152966779,0.99657305424801,0.0167888138292231,0.907197610644301,13.083241759133,14.1379482378822
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2014,2,0.777842673666631,0.999097983640411,0.0127177565229469,0.926520774776647,13.8192352088322,14.1440159519754
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2014,3,0.777331688327222,1.00044686256066,0.0104050205902351,0.927282327617883,14.2718671155978,14.1843324014032
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2014,4,0.778516228698994,1.00152449124263,0.00866209658829165,0.926913056490461,14.5883204500083,14.188378092124
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2015,1,0.805632049332069,0.994988831156839,0.01887141616673,0.906354613185859,12.8248348847378,14.2609831235074
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2015,2,0.774104489455092,0.99740367168027,0.0150505042656089,0.927041568493028,13.4974177868169,14.2472524722709
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2015,3,0.77544648339624,0.998189538232967,0.0133516640736461,0.926251544329069,13.9126413249481,14.3652379294041
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2015,4,0.781950915014745,0.999851312845803,0.010960152629801,0.923733558072759,14.272929331567,14.2918313369375
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2016,1,0.616920123948636,0.993834463864881,0.0206013700812647,1.03400092979813,12.5449510703145,14.2935110444437
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2016,2,0.691477542460871,0.99730267864513,0.0152539082984119,0.980838921608981,13.4504881086297,14.2361010426536
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2016,3,0.687809975062103,0.999293644197989,0.0122676288097359,0.985212534340214,13.9343253607214,14.1806945967535
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2016,4,0.684999343863512,1.00047397888987,0.0103988812904479,0.987869291819243,14.2635679071812,14.1742919865057
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2017,1,0.583184188587047,0.99446362679026,0.0198766550004965,1.06482928160982,12.6034360872549,14.217120105609
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2017,2,0.687769138154112,0.997287211048768,0.0152076841579332,0.983363831387863,13.4766616103618,14.2551994641323
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2017,3,0.705006242765269,0.998885196980734,0.0126344618631749,0.972457882147015,13.9410444662939,14.2581570056034
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2017,4,0.724518253819607,0.999809656439568,0.0109616683098415,0.959536659175961,14.2890914847944,14.3093840107926
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2018,1,0.72840951614989,0.994808044357289,0.0188167718236778,0.952504682253792,12.921373968514,14.3536233907107
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2018,2,0.763939325783494,0.997071342626231,0.0148847411700329,0.931987267645609,13.7030397136145,14.4351099744247
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2018,3,0.776301002534547,0.998694266872652,0.0121574477694757,0.925588937788855,14.223783640021,14.4687445949363
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2018,4,0.779099810368735,0.999851270732713,0.0102450333011207,0.924500396925023,14.5812713404484,14.4841430330949
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2019,1,0.717855482750711,0.994485850968432,0.0188072360379288,0.958394031779516,13.0555466918063,14.4951018061502
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2019,2,0.732830548836651,0.997251276001624,0.0143116232172455,0.951353141454406,13.8775059997775,14.5116411457359
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2019,3,0.723023180988157,0.998249960362949,0.0124728083087608,0.958273277516285,14.2671707070906,14.5755086150437
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2019,4,0.738978721227296,0.999028102830706,0.0110496367861304,0.948171099187164,14.566657211769,14.6226978100218
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2020,1,0.754247961297079,0.992625873757751,0.0209366354451601,0.931483829497824,12.8882781640831,14.7244449876738
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2020,2,0.782785153681382,0.994601556886373,0.0176333297863863,0.916767886101921,13.5149709598527,14.760875016003
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2020,3,0.758136677288618,0.995902961701904,0.0154866789018974,0.932922279215946,13.9151590934797,14.7770002189499
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2020,4,0.800903565969383,0.997135768891275,0.0136320627618548,0.908928563571868,14.2171270449553,14.7441741078611
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2021,1,0.573764410703473,0.991328797706706,0.022755964294219,1.06535687185396,12.6274681126525,14.7944693876995
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2021,2,0.538642726222158,0.994255249749192,0.0181542260758888,1.10462828956088,13.43018103451,14.7701184526053
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2021,3,0.537008669953171,0.995279321425847,0.0163524708461209,1.10751975907348,13.7936191740019,14.8130748929416
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2021,4,0.590084094331687,0.996464108590206,0.0144473030722779,1.0579038843468,14.136767029008,14.8145458931485
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2022,1,0.580011772547216,0.992528079811256,0.020941422435441,1.06185945493197,12.9256911962407,14.7653218189209
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2022,2,0.595180939523676,0.994641420417574,0.0173173974338476,1.05110963951372,13.635093869556,14.8286410860919
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2022,3,0.655081161620821,0.996525141531872,0.0141880450359959,1.00392278550767,14.2239091458769,14.8579451718283
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2022,4,0.70436701521688,0.997978859562828,0.0118198958995456,0.969383712988942,14.6581116499254,14.8679604983285
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2023,1,0.779272751131038,0.993137504485222,0.0195052665261203,0.916458477469935,13.2988830646897,14.888745464224
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2023,2,0.76007116832647,0.995057933499623,0.0161891548317367,0.930126290534619,13.9534018996825,14.9524419114358
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2023,3,0.79765470567886,0.998329450441747,0.0119018190658966,0.911883162774149,14.4812656237292,14.6947736937249
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2023,4,0.831957519665524,0.999422020979968,0.00996903797742335,0.893333937009641,14.8735445380433,14.7434292024671
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2024,1,0.885471761401924,0.995128945029778,0.0166606402683843,0.862405343408206,13.7214545245295,14.7950440767499
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2024,2,0.930946527218713,0.997354134536575,0.0128478936530148,0.84278932630372,14.4670742848967,14.8608861868874
2022290,"Veículos automotores e outros equipamentos de transporte",POMO,2024,3,0.927971860696306,0.998864853259278,0.0102795103162054,0.844983573301832,14.9645983884848,14.9001679636026
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1994,1,0.50705329598844,0.990368790498296,0.0415123379520082,1.17795787826921,4.92815396022275,10.1648431057331
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1994,2,0.549048534914812,0.9900529811299,0.0377541386050344,1.11590760362722,6.67599277850769,11.3115739326135
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1994,3,0.507713992135843,0.990327036771772,0.0358931502287509,1.15638146616732,7.36773197045922,11.6938287840403
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1994,4,0.648377867628635,0.991554472325672,0.0339172765877767,1.02553579590174,7.72414870951835,11.6959244580857
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1995,2,1.24247745609452,0.987993412963308,0.0389404021832271,0.73427991848635,6.99592883080157,11.8805776433063
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1996,2,0.5446895911222,0.987883835546838,0.0381174582926317,1.1058743165719,7.39497623880195,12.149109402055
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1996,3,0.610210875449511,0.989339032848489,0.0356896215971775,1.04783319721884,7.85431599898015,12.1745367519259
2022290,"Veículos automotores e outros equipamentos de transporte",RAPT,1996,4,0.54270939942229,0.99073376051741,0.0334912834585845,1.1142011835683,8.2391171027482,12.1643241902068
